rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.3 40,250,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p588245732.jpg,False,2256976,喜剧 剧情 歌舞,新加坡,881,https://movie.douban.com/subject/2256976/,2007-08-09,9,345,7.3,戚玉武 杨雁雁 王欣 刘玲玲 刘玲玲 林茹萍 王雷 陈子谦 黄家强,False
7.3 40,251,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2309519142.jpg,False,1293662,喜剧 歌舞 爱情,美国,王室的婚礼,https://movie.douban.com/subject/1293662/,1951-03-23,2,334,7.3,弗雷德·阿斯泰尔 简·鲍威尔,False
7.2 35,252,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2417948644.jpg,True,25900945,爱情 奇幻 歌舞,美国,美女与野兽,https://movie.douban.com/subject/25900945/,2017-03-17,24,307598,7.2,艾玛·沃森 丹·史蒂文斯 卢克·伊万斯 凯文·克莱恩 乔什·加德 伊万·麦克格雷格 伊恩·麦克莱恩 艾玛·汤普森 斯坦利·图齐 古古·姆巴塔-劳 奥德拉·麦克唐纳 内森·麦克 哈蒂·莫拉汉 迈克尔·吉普森 水野索诺娅 亨利·加勒特 戴尔·布兰斯顿 雷·费隆 托马斯·派登 阿德里安·席勒 丹尼尔·约安努  Sophie Reid 海顿·格温 张琦,False
7.2 35,253,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2572847101.jpg,True,25887288,喜剧 动画 冒险 歌舞,美国,冰雪奇缘2,https://movie.douban.com/subject/25887288/,2019-11-22,17,267210,7.2,克里斯汀·贝尔 伊迪娜·门泽尔 乔什·加德 乔纳森·格罗夫 杰森·雷特 埃文·蕾切尔·伍德 斯特林·K·布朗 玛莎·普林顿 圣蒂诺·方塔纳 阿尔弗雷德·莫里纳 瑞秋·马休斯 张琦 赵路 周帅 曹真 程玉珠 张安琪,False
7.2 35,254,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1293401003.jpg,True,1971111,喜剧 爱情 动画 歌舞,美国,魔法奇缘,https://movie.douban.com/subject/1971111/,2007-11-21,51,50572,7.2,艾米·亚当斯 帕特里克·德姆西 詹姆斯·麦斯登 蒂莫西·斯波 伊迪娜·门泽尔 瑞秋·科维 苏珊·萨兰登 朱莉·安德鲁斯 杰夫·贝内特 凯文·利玛 弗雷德·塔特西奥 彼得·康博伊 萨曼夏·艾弗斯 佩吉·奥哈拉 强·迈克拉夫林 裘蒂·班森 提亚拉·邓恩 小野花梨 内尔·穆尼 伊丽莎白·马西斯 马特·索维托 Peter Defeo 约翰·罗斯曼 唐·阿伯纳西 凯文·坎农 Bert Michaels Edmund Lyndeck Solomon Singer Margery Beddow 罗伯特·比齐克 Joey Lauren Koch George Marcy 基斯莫耶 小伊塞亚·维特洛克 托尼娅·皮金斯 Raymond Rodriguez Paul Frolov 米谢拉·康琳 Harvey Evans Tibor Feldman Paul Klementowicz Racheline Maltese Jeff Watson 克里斯托弗·马吉 Evan Crook Edward M. Kelahan Luis Salgado 艾米莉亚·霍伊 Emanuele Ancorini 朱迪·库恩 Helen Stenborg,False
7.2 35,255,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1558595836.jpg,False,4924694,动画 喜剧 歌舞,法国 加拿大 比利时,自杀专卖店,https://movie.douban.com/subject/4924694/,2012-05-24,4,41759,7.2,贝纳德·阿兰尔 卡西·莫泰·克莱恩 伊莎贝尔·斯帕德 于尔班·康塞利埃,False
7.2 35,256,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2497523370.jpg,True,7065238,动画 奇幻 冒险 歌舞,美国,魔发精灵,https://movie.douban.com/subject/7065238/,2016-10-28,24,17377,7.2,安娜·肯德里克 贾斯汀·汀布莱克 佐伊·丹斯切尔 克里斯托夫·梅兹-普莱瑟 克里斯汀·芭伦斯基 拉塞尔·布兰德 格温·斯蒂芬妮 约翰·克立斯 詹姆斯·柯登 杰弗里·塔伯 罗恩·芬奇斯 艾诺·贾沃 卡洛琳·耶尔特 昆瑙·内亚 奎文赞妮·瓦利斯 沃尔特·道恩 瑞斯·达比 瑞奇·狄龙 葛洛泽尔·格林 康达尔·约翰逊 格雷斯·赫尔比希 柯提斯·史东 迈克·米切尔 刘艾立,False
7.2 35,257,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p898497896.jpg,True,1304713,喜剧 歌舞 爱情,美国,哭泣宝贝,https://movie.douban.com/subject/1304713/,1990-04-06,28,3360,7.2,约翰尼·德普 艾咪·洛肯 苏珊·泰瑞尔 波莉·伯根 伊基·波普 瑞奇·雷克 奇希·劳尔兹 达伦·布罗斯 斯蒂芬·梅尔勒 特洛伊·多纳胡 敏科·斯荳 乔·达里桑德罗 Stephen William Moore 苏珊·洛 Kirk McEwen David Nelson Carmen Renee Reynolds 乔伊佩里洛 玛丽·薇薇安·皮尔斯 Cindy Geppi Michael Stanton Kennedy 威廉·达福 蕾切尔·斯威特 派翠西亚·赫斯特 乔伊·希瑟顿 Jonathan Benya 约翰·布莱斯·巴里摩尔 霍尔特·格拉汉姆,False
7.2 35,258,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p473244675.jpg,False,1293117,冒险 家庭 奇幻 歌舞,美国 英国,魔幻迷宫,https://movie.douban.com/subject/1293117/,1986-06-27,11,2989,7.2,大卫·鲍伊 詹妮弗·康纳利 布赖恩·汉森 弗兰克·奥兹 大卫·肖内西 Karen Prell Ron Mueck Rollin Krewson Takis Miliadis Louise Gold Antzela Zileia,False
7.2 35,259,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1050245844.jpg,False,1298113,喜剧 歌舞,美国,鸭羹,https://movie.douban.com/subject/1298113/,1933-11-17,32,2313,7.2,格劳乔·马克斯 哈勃·马克斯 奇科·马克斯 泽伯·马克斯 玛格丽特·杜蒙 列昂尼德·金斯基 韦尔娜·希利 Maude Turner Gordon Mario Dominici Carrie Daumery George MacQuarrie Charles Middleton 埃德温·马克斯韦尔 Leo Sulky Frederick Sullivan Dale Van Sickel Florence Wix Eric Mayne 戴维森·克拉克 艾德蒙·布里斯 西德尼·布雷西 威廉·沃辛顿 爱德华·阿诺德 路易斯·卡尔亨 爱德华·勒桑 埃利萨·卡尔弗特 埃德蒙·莫蒂默 埃德加·肯尼迪 瑞秋·托里斯 韦德·博特勒 Louise Closser Hale 丹尼斯·欧基夫,False
7.2 35,260,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1449795800.jpg,False,1303454,喜剧 剧情 歌舞 爱情,法国 瑞士 英国,法国香颂,https://movie.douban.com/subject/1303454/,1997-11-12,17,794,7.2,皮埃尔·阿迪提 萨宾·阿泽玛 让-皮埃尔·巴克里 安德烈·杜索里埃 阿涅丝·夏薇依 朗贝尔·维尔森 夏洛特·卡迪 戈兹·伯杰 让-保罗·鲁西荣 让·克雷蒂安·赛蓓汀·勃朗峰 Dominique Rozan 克莱尔·纳多 Pierre Meyrand Jacques Mauclair 简·伯金 内莉·博尔若 让-皮埃尔·达鲁森,False
7.2 40,261,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2511220444.jpg,True,1432781,歌舞 喜剧 爱情,美国,风流寡妇,https://movie.douban.com/subject/1432781/,1934-10-11,70,784,7.2,莫里斯·舍瓦利耶 珍妮特·麦克唐纳 爱德华·艾沃瑞特·霍顿 尤娜·默克尔 唐纳德·米克 卢西恩·普里瓦尔 Caryl Lincoln Barbara Leonard Albert Pollet 乔治·麦格瑞 Jacques Lory John Merkyl Eric Mayne Eleanor Hunt 列昂尼德·金斯基 Perry Ivins 拉斯·鲍威尔 韦奇伍德·诺埃尔 Frank Sheridan 恩斯特·刘别谦 Luana Walters Morgan Wallace 多萝西·威尔逊 阿基姆·坦米罗夫 查尔斯 ·里夸 Shirley Ross Matty Roubert Jan Rubini Evelyn Selbie 赫克托·萨尔诺 杜威·罗宾逊 罗尔夫·塞丹 贾森·罗巴兹 Edna Waldron 费迪南·穆尼埃 Billy Gilbert 温特·霍尔 George Baxter Cosmo Kyrle Bellew 乔治·巴比尔 Zita Baca Lona Andre 亨利·阿尔梅塔 乔治·J·刘易斯 莱恩·钱德勒 John Roach 弗吉尼亚·菲尔德 Tom Herbert Roger Gray 斯特灵·哈洛威 Barbara Barondess 赫尔曼·宾  阿瑟·豪斯曼 Minna Gombell 多萝茜·格兰杰 Mary Halsey Patricia Farley Otto Fries Paul Ellis Christian J. Frank 弗兰克·奥康纳 Tyler Brooke Claudia Coleman Ruth Channing 基诺科拉多 Nora Cecil Shirley Chambers 希拉·布罗姆利 A.S. 'Pop' Byron 理查德·卡尔,False
7.2 40,262,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2554914189.jpg,False,26845720,剧情 儿童 歌舞 家庭,中国台湾,只有大海知道,https://movie.douban.com/subject/26845720/,2018-06-15,4,636,7.2,黄尚禾 钟家骏 李凤英 张灵,False
7.2 35,263,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1110590498.jpg,False,1293528,剧情 喜剧 音乐 歌舞 传记,英国,酣歌畅戏,https://movie.douban.com/subject/1293528/,1999-12-03,14,566,7.2,吉姆·布劳德本特 阿兰·柯德勒 蒂莫西·斯波 莱丝利·曼维尔 凯文·麦克基德 雪莉·亨德森 弗朗西斯·李 多萝西·阿特金森 安迪·瑟金斯 德克斯特·弗莱彻 Sukie Smith Louise Gold 希瑟·克兰妮 布里德·布伦南,False
7.2 40,264,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2300393667.jpg,True,1296879,喜剧 音乐 歌舞,美国,歌声俪影,https://movie.douban.com/subject/1296879/,1935-11-15,92,472,7.2,格劳乔·马克斯 奇科·马克斯 哈勃·马克斯 基蒂·卡莱尔 艾伦·琼斯 Walter Woolf King 西戈·鲁曼 玛格丽特·杜蒙 爱德华·基恩 罗伯特·埃米特·奥康纳 Enrique Acosta Harry Allen Sam Appel 金·巴格特 Marion Bell Edna Bennett 斯坦利·布莱斯通 阿尔·布里奇 Loie Bridge Lorraine Bridges Nina Campana Jack Chefe 露丝·谢林顿 Martin Cichy 基诺科拉多 Gennaro Curci Sidney D'Albrook Bill Days Mario Dominici Mike Donovan Jay Eaton Fanchon Adolph Faylauer Antonio Filauri Harry Fleischmann 贝丝·弗劳尔斯 Otto Fries Bud Geary Billy Gilbert 威廉·古尔德 Julia Griffith George Guhl 乔纳森·哈勒 Ben Hall Oscar 'Dutch' Hendrian Luther Hoobyar Art Howard Rodolfo Hoyos 乔治·欧文 塞尔默·杰克逊 格温·李 Jack 'Tiny' Lipson Wilbur Mack Tandy MacKenzie Tom Mahoney 弗雷德·马拉泰斯塔 Jerry Mandy Alphonse Martell Francisco Marán Charles McAvoy 汤姆·麦奎尔 Frank McClure 埃德蒙·莫蒂默 詹姆斯·C·莫顿 George Nardelli Field Norton Alex Novinsky 韦奇伍德·诺埃尔 威廉·H·奥布莱恩 Inez Palange Claude Payton Alexander Pollard 拉斯·鲍威尔 珀内尔·普拉特 Hal Price Ronald R. Rondell Alexander Schoenberg Earl Seaman 罗尔夫·塞丹 Evelyn Selbie Bruce Sidney 菲利普斯·斯莫利 Stephen Soldi 约翰·圣波利斯 Count Stefenelli Ludovico Tomarchio Ellinor Vanderveer Harry 'Zoup' Welsh Frank Yaconelli Leo Sulky 哈利泰勒 李奥·怀特,False
7.2 35,265,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2500147712.jpg,True,1401609,剧情 歌舞,中国香港,曼波女郎,https://movie.douban.com/subject/1401609/,1957-03-06,11,391,7.2,葛兰 陈厚 丁皓 刘恩甲 唐若青 任浩 金天柱 杨群 方逸华 吴家骧 李昆,False
7.2 40,266,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2362661396.jpg,False,1292537,喜剧 歌舞 爱情,美国,璇宫艳史,https://movie.douban.com/subject/1292537/,1929-11-19,3,308,7.2,莫里斯·舍瓦利耶 珍妮特·麦克唐纳 Lupino Lane,False
7.1 35,267,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205490720.jpg,True,1307323,喜剧 爱情 古装 歌舞,中国大陆 中国香港,天下无双,https://movie.douban.com/subject/1307323/,2002-02-06,14,160204,7.1,梁朝伟 王菲 赵薇 张震 朱茵 潘迪华 宁静 葛民辉 张耀扬 刘镇伟 黄永明 陈龙 陈龙 钟汉豪,False
7.1 35,268,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p482459451.jpg,True,1298213,歌舞 剧情,中国香港,北京乐与路,https://movie.douban.com/subject/1298213/,2001-10-25,6,21509,7.1,耿乐 舒淇 吴彦祖 吴耀汉 俞飞鸿 李静,False
7.1 35,269,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2164227646.jpg,True,1301118,歌舞 喜剧 剧情 爱情,中国香港,柠檬可乐,https://movie.douban.com/subject/1301118/,1982-03-24,12,3737,7.1,张国荣 周秀兰 露云娜 苏杏璇 陈佩茜 卢宛茵 谈瑛 伍国健 Fong Man 沈劳 王清河 梁克逊,False
7.1 35,270,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2191938306.jpg,True,1479817,喜剧 歌舞,美国,金牌制作人,https://movie.douban.com/subject/1479817/,2005-12-25,83,3699,7.1,内森·连恩 马修·布罗德里克 乌玛·瑟曼 威尔·法瑞尔 John Salvatore Luke Rosen 托马斯·米汉 杰·罗德里格斯 Brad Oscar Margery Beddow Robert Armitage 杰伊·布莱恩·温尼克 Todd Alan Crain Norma Fire 罗伯特·比齐克 Hunter Foster Melissa Rae Mahon Kevin Ligon 吉米·斯玛古拉 Bob DeVito 凯利·苏利文 Alexander Gemignani Holly Cruikshank Timothy Shew 肯·斯拉迪克 Collin Baja Dominick Mancino Marcus Nance Roland Rusinek 里奇·路内洛 Sonny Vellozzi Matt Semino Jan Neuberger Patricia Mariano Gregory Butler 乔纳森·弗里曼 托尼·德文 乔恩·拉威茨 弗雷德·艾伯盖特 杰森·安顿 Julio Augustin 詹姆斯·比贝里 Brent Barrett 加里·比奇 Maureen Brennan 罗恩·卡罗尔 Peter Bartlett 理查德·坎德 约翰·巴罗曼 梅尔·布鲁克斯 安德列·马丁 Joe Rosario Mary Ellen Ashley 肯·巴尼特 罗杰·巴特 迈克尔·麦基恩 Scott Fowler Susann Fletcher George Dvorsky Marilyn Pasekoff Darcy Pulliam 卡伦谢罗 Raymond Rodriguez Al D. Rodriguez 玛丽琳·索科尔 Wendy Waring 鲁思威廉姆森 Karen Ziemba Daniel Koenig Michael McCormick 戴布拉·莫克 David McDaniel Riley G. Matthews Jr. John Treacy Egan 肖恩·马丁·赫林斯顿 大卫·霍德尔斯顿 Judy Kaye 露西·马丁 Barrett Martin 罗伯特·蒙塔诺 Sally Mayes Michael X. Martin Justin Greer,False
7.1 35,271,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191176450.jpg,False,2298983,恐怖 歌舞 科幻,美国,遗传学歌剧,https://movie.douban.com/subject/2298983/,2008-11-07,23,2182,7.1,阿丽夏·维加 保罗·索维诺 安东尼·海德 莎拉·布莱曼 帕丽斯·希尔顿 比尔·莫斯利 尼维克·奥格 特伦斯·祖达尼彻 Sarah Power Jessica Horn 布丽娜·布克玛斯特 马蒂·亚当斯 瑞贝卡·马绍尔 Egidio Tari Jake Reardon J·拉罗斯 艾莉卡·考克斯 Denise Carroll Jeffery Ong 琼·杰特 迪恩·阿姆斯特朗 蒂姆·伯德 Melissa Panton,False
7.1 35,272,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2382956618.jpg,False,1304737,喜剧 歌舞,英国 美国,春光满古城,https://movie.douban.com/subject/1304737/,1966-10-16,27,1081,7.1,泽罗·莫斯苔 菲尔·西尔沃斯 巴斯特·基顿 迈克尔·克劳福德 杰克·吉尔福德 安妮特·安德烈 迈克尔·霍登 罗伊·金尼尔 阿尔菲·巴斯 约翰·布鲁塞尔 帕梅拉·布朗 Patricia Jessel 比阿特丽克斯·莱曼 弗兰克·桑顿 Peter Butterworth 约翰·贝内特 安德鲁·福尔兹 Jennifer Baker Susan Baker Ronnie Brody 弗兰克·埃利奥特 Helen Funai 比尔·克尔 杰克·梅 乔恩·帕特维 Ricardo Palacios 英格丽德·皮特,False
7.1 35,273,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p729549593.jpg,False,1297006,喜剧 犯罪 歌舞 惊悚,美国 英国 德国,斯慕奇之死,https://movie.douban.com/subject/1297006/,2002-03-29,30,969,7.1,罗宾·威廉姆斯 爱德华·诺顿 凯瑟琳·基纳 丹尼·德维托 乔恩·斯图尔特 崔西·沃特 Cara Wakelin Marc Yarrish Natasha Kinne Danny LeGare 帕姆·费里斯 丹尼·伍德伯恩 迪伦·罗伯茨 迈克尔·里斯波利 尼克·泰勒 托德·格拉夫 哈维·费斯特恩 马丁·科勒巴 凯蒂·芬内朗 罗伯特·普罗斯基 文森特·斯卡维利 乔纳·福尔肯 彼得·凯莱汉 Greg Korin 路易斯·基亚姆布拉沃 理查德-汉密尔顿 Melissa DiMarco John 'Cha Cha' Ciarcia Angela Bullock Matthew Arkin,False
7.1 35,274,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263257501.jpg,False,26593951,音乐 歌舞,中国大陆,1998年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593951/,1998-01-27,115,755,7.1,赵忠祥 倪萍 朱军 周涛 亚宁 王雪纯 刘纯燕 何炅 曾媛 刘德华 王菲 范晓萱 范伟 周海媚 陈佩斯 宋丹丹 冯巩 赵本山 江珊 瞿颖 林永健 范明 陈强 赵丽蓉 严顺开 杨丽萍 蔡明 郭达 张信哲 朱时茂 蒋小涵 王璐瑶 周洁 郭冬临 那英 巩汉林 王馥荔 葛存壮 蔡国庆 宋祖英 黄宏 赵亮 刘欢 吴军 陈述 韩再芬 孙浩 侯耀华 韩磊 刘江 范雷 景岗山 田华 鞠萍 高秀敏 刘流 林依轮 凌元 汤灿 牛群 彭丽媛 祝希娟 郭振清 陶玉玲 朱龙广 黄豆豆 张良 李胜素 杜宁林 李谷一 大山 于魁智 李双江 唐杰忠 小香玉 刘龙 魏积安 屠洪刚 张也 黑妹 刘世龙 白雪 孟广禄 毛宁 解晓东 关牧村 郁钧剑 杨蕾 师胜杰 梦鸽 黄格选 张寄蝶 杭天琪 赵玲琪 罗中旭 李军 袁岳 火风 傅玉斌 邓亚萍 朱世慧 陈红 林萍 伊扬 刘桂娟 董文华 傅琰东 魏金栋 王孝忠 才旦卓玛 耿莲凤 张振富 克里木 德德玛 高波,False
7.1 35,275,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196781577.jpg,False,20437566,动作 歌舞,印度,变脸,https://movie.douban.com/subject/20437566/,2014-01-12,11,323,7.1,拉姆·查兰·特哈 阿卢·阿尔军 施卢蒂·哈森 艾米·杰克逊 卡加·艾嘉 贾雅苏达 婆罗门·安达姆 拉胡尔.戴夫 萨曼莎·鲁斯·帕布 维尼拉·基肖尔 乔伊·波德拉尼,False
7.0 35,276,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528272481.jpg,True,27050259,喜剧 爱情 歌舞,英国 美国,妈妈咪呀2,https://movie.douban.com/subject/27050259/,2018-08-03,28,23071,7.0,莉莉·詹姆斯 阿曼达·塞弗里德 朱丽·沃特斯 克里斯汀·芭伦斯基 皮尔斯·布鲁斯南 斯特兰·斯卡斯加德 科林·费尔斯 多米尼克·库珀 杰瑞米·艾文 亚历克萨·戴维斯 杰西卡·基南·温 乔什·迪伦 休·斯金纳 雪儿 梅丽尔·斯特里普 安迪·加西亚 西莉亚·伊姆里 欧米德·吉亚李利 杰拉德·摩纳科 森尚子 伊川东吾 阿纳斯塔西娅·希尔 苏珊娜·巴克莱德 乔纳森·戈德史密斯 凯西·克莱尔 班尼·安德森 戴尔·布兰斯顿 亚历珊德拉·福特,False
7.0 35,277,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548748283.jpg,False,30283209,喜剧 冒险 歌舞,日本,与我跳舞,https://movie.douban.com/subject/30283209/,2019-06-15,26,4123,7.0,三吉彩花 永谷真绘 林田麻里 三浦贵大 室毅 宝田明 八城优 山根和马 后藤刚范 大場泰正 田中聪元 川笼石骏平 川岛润哉 深水元基 大谷亮介 中村久美 菅原大吉 田中要次 藤本静 坂田聪 滨野谦太 松浦雅 松本妃代 三上市朗 黑川芽以 森下能幸,False
7.0 35,278,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1360001108.jpg,True,1316522,剧情 爱情 歌舞,美国,一个美国人在巴黎,https://movie.douban.com/subject/1316522/,1951-08-26,52,3644,7.0,吉恩·凯利 莱斯莉·卡伦 奥斯卡·黎凡特 乔治斯·古特利 尼娜·弗彻 Dickie Humphreys Leo Mostovoy 诺尔·妮尔 Albert Pollet Ruth Lewis Dudley Field Malone Charles Millsfield Paul Maxey Stephen Kirchner 格雷格·麦克卢尔 Albert Ruiz Alex Romero 玛丽杨 Lila Zali 迪克·韦塞尔 Anthony Mazzola Dorothy Tuttle Dorothy Ward Dee Turnell Beverly Thompson Maya Van Horn 海登·罗克 Leonard A. Mazzola Harvey Karels Jack Chefe Martha Bamattre Madge Blake Dino Bolognese Charles Bastin Nan Boardman 欧仁·博登 Joan Anderson 安娜·Q·尼尔松 Louise Colombet Albert D'Arno 安·科迪 Jeanne Lafayette Isabel La Mal Mary Ellen Gleason Art Dupuis Ernie Flatt George Davis Carli Elinor Eric Freeman John Eldredge George Dee 苏珊·卡明斯,False
7.0 35,279,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2351978265.jpg,False,1303153,喜剧 动作 歌舞,中国香港,玫瑰玫瑰我爱你,https://movie.douban.com/subject/1303153/,1993-03-27,9,2763,7.0,梁家辉 刘嘉玲 钟镇涛 任达华 叶玉卿 陈加玲 林保怡 卢雄 谷峰,False
7.0 35,280,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1495506385.jpg,False,3095684,喜剧 奇幻 同性 歌舞,美国,若世界属于我,https://movie.douban.com/subject/3095684/,2008-03-31,10,2135,7.0,坦纳·科恩 Wendy Robie 泽尔妲·威廉斯 吉尔·拉森 Nathaniel David Becker 克里斯蒂安·斯托特 帕克·克罗夫特 Waymon Arnette Zach Gray Annabel Armour,False
7.0 35,281,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1683419125.jpg,False,1467082,喜剧 奇幻 恐怖 歌舞,日本,搞鬼小筑,https://movie.douban.com/subject/1467082/,2001-10-31,15,549,7.0,泽田研二 松坂庆子 武田真治 西田尚美 有园芳记 畠山明子 浅川稚广 藤田睦 森下能幸 绘泽萠子 远藤宪一 竹中直人 忌野清志郎 丹波哲郎 滨田麻里,False
